timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
31.536,0.8307749629020691,0.83251953125,-0.0017445683479309082,7.675006054341793e-05,7.553791093329588e-05,0.0023984393919818103,0.0023605597166654964,1.016046904066389
31.568,0.9887793064117432,0.98828125,0.0004980564117431641,7.60830007493496e-05,7.553791093329588e-05,0.002377593773417175,0.0023605597166654964,1.0072161092267307
31.6,0.9935544729232788,0.9931640625,0.0003904104232788086,7.525004912167788e-05,7.553791093329588e-05,0.0023515640350524336,0.0023605597166654964,0.9961891743091464
31.632,0.9937947988510132,0.994140625,-0.0003458261489868164,7.554201874881983e-05,7.553791093329588e-05,0.0023606880859006196,0.0023605597166654964,1.0000543808462954
31.664,0.993427038192749,0.9931640625,0.00026297569274902344,7.520802319049835e-05,7.553791093329588e-05,0.0023502507247030735,0.0023605597166654964,0.9956328188227387
31.696,0.9944928884506226,0.994140625,0.0003522634506225586,7.508299313485622e-05,7.553791093329588e-05,0.002346343535464257,0.0023605597166654964,0.9939776227219022
31.728,0.9927424192428589,0.9931640625,-0.0004216432571411133,7.654097862541676e-05,7.553791093329588e-05,0.0023919055820442736,0.0023605597166654964,1.013278996992737
31.76,0.9799663424491882,0.97998046875,-1.4126300811767578e-05,7.78749817982316e-05,7.553791093329588e-05,0.0024335931811947376,0.0023605597166654964,1.0309390455211223
31.792,0.47705915570259094,0.4775390625,-0.0004799067974090576,7.629208266735077e-05,7.553791093329588e-05,0.0023841275833547115,0.0023605597166654964,1.0099840163003828
31.824,0.9592055082321167,0.95947265625,-0.0002671480178833008,8.308293763548136e-05,7.553791093329588e-05,0.0025963418011087924,0.0023605597166654964,1.0998839736095978
31.856,0.993389368057251,0.9931640625,0.00022530555725097656,7.89170153439045e-05,7.553791093329588e-05,0.0024661567294970155,0.0023605597166654964,1.0447338875123584
31.888,0.99459308385849,0.994140625,0.00045245885848999023,7.516599725931883e-05,7.553791093329588e-05,0.0023489374143537134,0.0023605597166654964,0.9950764633363308
31.92,0.9932718873023987,0.9931640625,0.00010782480239868164,7.970910519361496e-05,7.553791093329588e-05,0.0024909095373004675,0.0023605597166654964,1.0552198784528535
31.952,0.9938794374465942,0.994140625,-0.0002611875534057617,7.966696284711361e-05,7.553791093329588e-05,0.0024895925889723003,0.0023605597166654964,1.0546619818155138
31.984,0.9959218502044678,0.99609375,-0.00017189979553222656,7.562502287328243e-05,7.553791093329588e-05,0.002363281964790076,0.0023605597166654964,1.0011532214607242
32.016,0.9955464601516724,0.9951171875,0.0004292726516723633,7.533305324614048e-05,7.553791093329588e-05,0.00235415791394189,0.0023605597166654964,0.9972880149235752
32.048,0.994831383228302,0.9951171875,-0.00028580427169799805,7.499998901039362e-05,7.553791093329588e-05,0.0023437496565748006,0.0023605597166654964,0.9928787821074734
32.08,0.9943392872810364,0.994140625,0.00019866228103637695,7.658300455659628e-05,7.553791093329588e-05,0.0023932188923936337,0.0023605597166654964,1.0138353524791448
32.112,0.9931237101554871,0.9931640625,-4.035234451293945e-05,8.279201574623585e-05,7.553791093329588e-05,0.0025872504920698702,0.0023605597166654964,1.0960326374308358
32.144,0.9897702932357788,0.990234375,-0.0004640817642211914,8.370901923626661e-05,7.553791093329588e-05,0.0026159068511333317,0.0023605597166654964,1.1081722833212355
32.176,0.9103196859359741,0.9111328125,-0.0008131265640258789,7.495807949453592e-05,7.553791093329588e-05,0.0023424399842042476,0.0023605597166654964,0.9923239677719975
32.208,0.3612639009952545,0.359130859375,0.0021330416202545166,7.512501906603575e-05,7.553791093329588e-05,0.002347656845813617,0.0023605597166654964,0.9945339782083099
32.24,0.2153792381286621,0.215087890625,0.0002913475036621094,8.525000885128975e-05,7.553791093329588e-05,0.0026640627766028047,0.0023605597166654964,1.128572498206499
32.272,0.13262386620044708,0.1328125,-0.00018863379955291748,8.358398918062449e-05,7.553791093329588e-05,0.002611999661894515,0.0023605597166654964,1.1065170872203989
32.304,0.08213552087545395,0.081787109375,0.000348411500453949,7.895904127508402e-05,7.553791093329588e-05,0.0024674700398463756,0.0023605597166654964,1.0452902429987663
32.336,0.05260084196925163,0.052337646484375,0.0002631954848766327,7.816695142537355e-05,7.553791093329588e-05,0.0024427172320429236,0.0023605597166654964,1.0348042520582712
32.368,0.038073569536209106,0.03790283203125,0.00017073750495910645,7.499998901039362e-05,7.553791093329588e-05,0.0023437496565748006,0.0023605597166654964,0.9928787821074734
32.4,0.05163303017616272,0.0521240234375,-0.0004909932613372803,8.495897054672241e-05,7.553791093329588e-05,0.0026549678295850754,0.0023605597166654964,1.124719620876805
32.432,0.03604006767272949,0.03607177734375,-3.170967102050781e-05,7.683294825255871e-05,7.553791093329588e-05,0.0024010296328924596,0.0023605597166654964,1.0171442035298859
32.464,0.027167441323399544,0.027587890625,-0.00042044930160045624,9.629200212657452e-05,7.553791093329588e-05,0.0030091250664554536,0.0023605597166654964,1.2747506640950876
32.496,0.02337716519832611,0.0235137939453125,-0.00013662874698638916,8.237501606345177e-05,7.553791093329588e-05,0.0025742192519828677,0.0023605597166654964,1.0905122347928502
32.528,0.020444337278604507,0.020599365234375,-0.00015502795577049255,0.0001045420067384839,7.553791093329588e-05,0.003266937710577622,0.0023605597166654964,1.3839674071844563
32.56,0.04535793885588646,0.044586181640625,0.0007717572152614594,8.874991908669472e-05,7.553791093329588e-05,0.00277343497145921,0.0023605597166654964,1.1749056598224665
32.592,0.03500773757696152,0.0343017578125,0.0007059797644615173,7.512501906603575e-05,7.553791093329588e-05,0.002347656845813617,0.0023605597166654964,0.9945339782083099
32.624,0.06110391765832901,0.060333251953125,0.00077066570520401,7.504201494157314e-05,7.553791093329588e-05,0.0023450629669241607,0.0023605597166654964,0.9934351375938812
32.656,0.2805969715118408,0.28125,-0.0006530284881591797,7.941690273582935e-05,7.553791093329588e-05,0.0024817782104946673,0.0023605597166654964,1.0513515896138408
32.688,0.33134400844573975,0.330810546875,0.0005334615707397461,7.512490265071392e-05,7.553791093329588e-05,0.00234765320783481,0.0023605597166654964,0.994532437057378
32.72,0.5662848949432373,0.56494140625,0.0013434886932373047,8.287501987069845e-05,7.553791093329588e-05,0.0025898443709593266,0.0023605597166654964,1.0971314780452643
32.752,0.7778456807136536,0.77978515625,-0.0019394755363464355,8.575001265853643e-05,7.553791093329588e-05,0.0026796878955792636,0.0023605597166654964,1.1351917414589132
32.784,0.8613338470458984,0.86181640625,-0.0004825592041015625,7.579196244478226e-05,7.553791093329588e-05,0.0023684988263994455,0.0023605597166654964,1.0033632318970367
32.816,0.941959798336029,0.94189453125,6.526708602905273e-05,8.012494072318077e-05,7.553791093329588e-05,0.002503904397599399,0.0023605597166654964,1.0607248695815203
32.848,0.9661549925804138,0.966796875,-0.0006418824195861816,8.558400440961123e-05,7.553791093329588e-05,0.002674500137800351,0.0023605597166654964,1.1329940602300557
32.88,0.9773691296577454,0.97802734375,-0.0006582140922546387,7.987499702721834e-05,7.553791093329588e-05,0.002496093657100573,0.0023605597166654964,1.057416018530779
32.912,0.9751725792884827,0.97509765625,7.492303848266602e-05,7.48330494388938e-05,7.553791093329588e-05,0.002338532794965431,0.0023605597166654964,0.990668771671161
32.944,0.9760056138038635,0.97607421875,-6.860494613647461e-05,7.48330494388938e-05,7.553791093329588e-05,0.002338532794965431,0.0023605597166654964,0.990668771671161
32.976,0.9766920804977417,0.97705078125,-0.0003587007522583008,7.76670640334487e-05,7.553791093329588e-05,0.0024270957510452718,0.0023605597166654964,1.0281865499567888
33.008,0.9729998111724854,0.97314453125,-0.00014472007751464844,7.475004531443119e-05,7.553791093329588e-05,0.0023359389160759747,0.0023605597166654964,0.9895699310567323
33.04,0.791187047958374,0.7900390625,0.0011479854583740234,7.48330494388938e-05,7.553791093329588e-05,0.002338532794965431,0.0023605597166654964,0.990668771671161
33.072,0.7229307293891907,0.7216796875,0.0012510418891906738,7.462501525878906e-05,7.553791093329588e-05,0.002332031726837158,0.0023605597166654964,0.9879147349558958
33.104,0.970337986946106,0.970703125,-0.00036513805389404297,7.666705641895533e-05,7.553791093329588e-05,0.002395845513092354,0.0023605597166654964,1.0149480634519603
33.136,0.9865907430648804,0.986328125,0.0002626180648803711,7.720792200416327e-05,7.553791093329588e-05,0.002412747562630102,0.0023605597166654964,1.0221082506814636
33.168,0.9868741631507874,0.986328125,0.0005460381507873535,7.49579630792141e-05,7.553791093329588e-05,0.0023424363462254405,0.0023605597166654964,0.9923224266210656
33.2,0.9858582615852356,0.9853515625,0.0005066990852355957,7.462501525878906e-05,7.553791093329588e-05,0.002332031726837158,0.0023605597166654964,0.9879147349558958
33.232,0.9836001396179199,0.98388671875,-0.0002865791320800781,7.445807568728924e-05,7.553791093329588e-05,0.0023268148652277887,0.0023605597166654964,0.9857047245195832
33.264,0.9817730784416199,0.98193359375,-0.00016051530838012695,7.49160535633564e-05,7.553791093329588e-05,0.0023411266738548875,0.0023605597166654964,0.9917676122855897
33.296,0.9768367409706116,0.97705078125,-0.00021404027938842773,7.495807949453592e-05,7.553791093329588e-05,0.0023424399842042476,0.0023605597166654964,0.9923239677719975
33.328,0.9923185110092163,0.9921875,0.0001310110092163086,7.449998520314693e-05,7.553791093329588e-05,0.0023281245375983417,0.0023605597166654964,0.9862595388550592
33.36,0.9918549060821533,0.9921875,-0.0003325939178466797,7.504201494157314e-05,7.553791093329588e-05,0.0023450629669241607,0.0023605597166654964,0.9934351375938812
33.392,0.9835636615753174,0.98388671875,-0.0003230571746826172,7.49579630792141e-05,7.553791093329588e-05,0.0023424363462254405,0.0023605597166654964,0.9923224266210656
33.424,0.9924243688583374,0.9921875,0.00023686885833740234,7.48330494388938e-05,7.553791093329588e-05,0.002338532794965431,0.0023605597166654964,0.990668771671161
33.456,0.993985116481781,0.994140625,-0.00015550851821899414,7.487495895475149e-05,7.553791093329588e-05,0.002339842467335984,0.0023605597166654964,0.991223586006637
33.488,0.9910528063774109,0.9912109375,-0.00015813112258911133,7.504189852625132e-05,7.553791093329588e-05,0.0023450593289453536,0.0023605597166654964,0.9934335964429494
33.52,0.9917799830436707,0.9912109375,0.0005690455436706543,7.462501525878906e-05,7.553791093329588e-05,0.002332031726837158,0.0023605597166654964,0.9879147349558958
33.552,0.990832507610321,0.990234375,0.0005981326103210449,7.487495895475149e-05,7.553791093329588e-05,0.002339842467335984,0.0023605597166654964,0.991223586006637
33.584,0.9908067584037781,0.9912109375,-0.00040417909622192383,7.466704118996859e-05,7.553791093329588e-05,0.0023333450371865183,0.0023605597166654964,0.9884710904423035
33.616,0.9781686663627625,0.97802734375,0.00014132261276245117,7.474992889910936e-05,7.553791093329588e-05,0.0023359352780971676,0.0023605597166654964,0.9895683899058004
33.648,0.5392175912857056,0.537109375,0.0021082162857055664,7.491710130125284e-05,7.553791093329588e-05,0.0023411594156641513,0.0023605597166654964,0.9917814826439766
33.68,0.9301069974899292,0.92919921875,0.0009077787399291992,7.48330494388938e-05,7.553791093329588e-05,0.002338532794965431,0.0023605597166654964,0.990668771671161
33.712,0.9771870970726013,0.97705078125,0.00013631582260131836,7.441698107868433e-05,7.553791093329588e-05,0.0023255306587088853,0.0023605597166654964,0.9851606982406305
33.744,0.9907653331756592,0.990234375,0.0005309581756591797,7.495807949453592e-05,7.553791093329588e-05,0.0023424399842042476,0.0023605597166654964,0.9923239677719975
33.776,0.9884065985679626,0.98828125,0.00012534856796264648,7.458298932760954e-05,7.553791093329588e-05,0.002330718416487798,0.0023605597166654964,0.9873583794694879
33.808,0.9870785474777222,0.9873046875,-0.00022614002227783203,7.483293302357197e-05,7.553791093329588e-05,0.002338529156986624,0.0023605597166654964,0.9906672305202291
33.84,0.9019392728805542,0.90283203125,-0.0008927583694458008,7.458392065018415e-05,7.553791093329588e-05,0.002330747520318255,0.0023605597166654964,0.987370708676943
33.872,0.9443348050117493,0.94384765625,0.0004871487617492676,7.475004531443119e-05,7.553791093329588e-05,0.0023359389160759747,0.0023605597166654964,0.9895699310567323
33.904,0.9046747088432312,0.9052734375,-0.0005987286567687988,7.462501525878906e-05,7.553791093329588e-05,0.002332031726837158,0.0023605597166654964,0.9879147349558958
33.936,0.9756494760513306,0.97607421875,-0.0004247426986694336,7.483293302357197e-05,7.553791093329588e-05,0.002338529156986624,0.0023605597166654964,0.9906672305202291
33.968,0.9767336845397949,0.97705078125,-0.0003170967102050781,7.466692477464676e-05,7.553791093329588e-05,0.0023333413992077112,0.0023605597166654964,0.9884695492913717
34.0,0.9874207377433777,0.9873046875,0.00011605024337768555,7.470790296792984e-05,7.553791093329588e-05,0.0023346219677478075,0.0023605597166654964,0.9890120344193926
34.032,0.991775393486023,0.9921875,-0.0004121065139770508,7.466692477464676e-05,7.553791093329588e-05,0.0023333413992077112,0.0023605597166654964,0.9884695492913717
34.064,0.9908349514007568,0.9912109375,-0.00037598609924316406,7.529195863753557e-05,7.553791093329588e-05,0.0023528737074229866,0.0023605597166654964,0.9967439886446224
34.096,0.9899493455886841,0.990234375,-0.00028502941131591797,7.43749551475048e-05,7.553791093329588e-05,0.002324217348359525,0.0023605597166654964,0.9846043427542227
34.128,0.985643744468689,0.9853515625,0.00029218196868896484,7.491698488593102e-05,7.553791093329588e-05,0.0023411557776853442,0.0023605597166654964,0.9917799414930447
34.16,0.5236991047859192,0.52734375,-0.0036446452140808105,7.995800115168095e-05,7.553791093329588e-05,0.0024986875359900296,0.0023605597166654964,1.0585148591452078
34.192,0.09787340462207794,0.09967041015625,-0.001797005534172058,7.470895070582628e-05,7.553791093329588e-05,0.0023346547095570713,0.0023605597166654964,0.9890259047777795
34.224,0.026816580444574356,0.028076171875,-0.001259591430425644,7.474992889910936e-05,7.553791093329588e-05,0.0023359352780971676,0.0023605597166654964,0.9895683899058004
34.256,0.03030134178698063,0.029937744140625,0.00036359764635562897,7.474992889910936e-05,7.553791093329588e-05,0.0023359352780971676,0.0023605597166654964,0.9895683899058004
34.288,0.010608023032546043,0.0104522705078125,0.0001557525247335434,7.495889440178871e-05,7.553791093329588e-05,0.0023424654500558972,0.0023605597166654964,0.9923347558285206
34.32,0.006692550145089626,0.006542205810546875,0.0001503443345427513,8.029199671000242e-05,7.553791093329588e-05,0.0025091248971875757,0.0023605597166654964,1.0629364211687646
34.352,0.018505923449993134,0.01812744140625,0.00037848204374313354,7.487507537007332e-05,7.553791093329588e-05,0.002339846105314791,0.0023605597166654964,0.9912251271575688
34.384,0.006932233925908804,0.0068511962890625,8.103763684630394e-05,8.245802018791437e-05,7.553791093329588e-05,0.002576813130872324,0.0023605597166654964,1.091611075407279
34.416,0.009600992314517498,0.00930023193359375,0.000300760380923748,8.241704199463129e-05,7.553791093329588e-05,0.002575532562332228,0.0023605597166654964,1.091068590279258
34.448,0.0031909237150102854,0.00313568115234375,5.524256266653538e-05,8.31669894978404e-05,7.553791093329588e-05,0.0025989684218075126,0.0023605597166654964,1.1009966845824133
34.48,0.0027215522713959217,0.002716064453125,5.487818270921707e-06,8.566596079617739e-05,7.553791093329588e-05,0.0026770612748805434,0.0023605597166654964,1.1340790304860975
34.512,0.002482869429513812,0.002521514892578125,-3.8645463064312935e-05,8.31669894978404e-05,7.553791093329588e-05,0.0025989684218075126,0.0023605597166654964,1.1009966845824133
34.544,0.001286303624510765,0.0012693405151367188,1.6963109374046326e-05,0.00019262498244643211,7.553791093329588e-05,0.0060195307014510036,0.0023605597166654964,2.5500438133181964
34.576,0.0010085140820592642,0.0009927749633789062,1.5739118680357933e-05,0.00010499998461455107,7.553791093329588e-05,0.003281249519204721,0.0023605597166654964,1.3900302949504628
34.608,0.0009492139215581119,0.0009469985961914062,2.215325366705656e-06,9.333307389169931e-05,7.553791093329588e-05,0.0029166585591156036,0.0023605597166654964,1.2355792308595552
34.64,0.0011267246445640922,0.0011281967163085938,-1.4720717445015907e-06,8.770800195634365e-05,7.553791093329588e-05,0.002740875061135739,0.0023605597166654964,1.1611123589821624
34.672,0.0010875320294871926,0.0010900497436523438,-2.5177141651511192e-06,7.987511344254017e-05,7.553791093329588e-05,0.0024960972950793803,0.0023605597166654964,1.057417559681711
34.704,0.003761900356039405,0.0037517547607421875,1.0145595297217369e-05,9.27080400288105e-05,7.553791093329588e-05,0.002897126250900328,0.0023605597166654964,1.2273047915063044
34.736,0.001911028055474162,0.001926422119140625,-1.5394063666462898e-05,8.775002788752317e-05,7.553791093329588e-05,0.002742188371485099,0.0023605597166654964,1.16166871446857
34.768,0.0010941362706944346,0.0011034011840820312,-9.264913387596607e-06,8.362496737390757e-05,7.553791093329588e-05,0.0026132802304346114,0.0023605597166654964,1.1070595723484198
34.8,0.0011689717648550868,0.0011510848999023438,1.7886864952743053e-05,8.745805826038122e-05,7.553791093329588e-05,0.002733064320636913,0.0023605597166654964,1.157803507931421
34.832,0.06656548380851746,0.06512451171875,0.001440972089767456,8.725002408027649e-05,7.553791093329588e-05,0.0027265632525086403,0.0023605597166654964,1.1550494712161559
34.864,0.0029378430917859077,0.0028896331787109375,4.8209913074970245e-05,7.687509059906006e-05,7.553791093329588e-05,0.002402346581220627,0.0023605597166654964,1.0177021001672257
34.896,0.0009078904404304922,0.0009107589721679688,-2.8685317374765873e-06,7.924996316432953e-05,7.553791093329588e-05,0.0024765613488852978,0.0023605597166654964,1.0491415791775283
34.928,0.001309000188484788,0.0012941360473632812,1.4864141121506691e-05,8.020899258553982e-05,7.553791093329588e-05,0.0025065310182981193,0.0023605597166654964,1.0618375805543359
34.96,0.0032375985756516457,0.0032100677490234375,2.753082662820816e-05,9.029090870171785e-05,7.553791093329588e-05,0.002821590896928683,0.0023605597166654964,1.19530587470773
34.992,0.0033676268067210913,0.00336456298828125,3.0638184398412704e-06,8.454197086393833e-05,7.553791093329588e-05,0.002641936589498073,0.0023605597166654964,1.1191992182388195
35.024,0.0011747629614546895,0.0011739730834960938,7.898779585957527e-07,7.804203778505325e-05,7.553791093329588e-05,0.002438813680782914,0.0023605597166654964,1.0331505971083665
35.056,0.002136011840775609,0.002124786376953125,1.1225463822484016e-05,7.600011304020882e-05,7.553791093329588e-05,0.0023750035325065255,0.0023605597166654964,1.0061188097632336
35.088,0.0006855694227851927,0.0006799697875976562,5.599635187536478e-06,8.083402644842863e-05,7.553791093329588e-05,0.0025260633265133947,0.0023605597166654964,1.0701120199075866
35.12,0.0019977735355496407,0.001956939697265625,4.0833838284015656e-05,7.67499441280961e-05,7.553791093329588e-05,0.0023984357540030032,0.0023605597166654964,1.0160453629154573
35.152,0.0007053252193145454,0.0007123947143554688,-7.069495040923357e-06,7.579196244478226e-05,7.553791093329588e-05,0.0023684988263994455,0.0023605597166654964,1.0033632318970367
35.184,0.0006541169132106006,0.0006666183471679688,-1.2501433957368135e-05,7.616705261170864e-05,7.553791093329588e-05,0.002380220394115895,0.0023605597166654964,1.0083288201995462
35.216,0.00036559905856847763,0.0003638267517089844,1.7723068594932556e-06,7.625005673617125e-05,7.553791093329588e-05,0.0023828142730053514,0.0023605597166654964,1.009427660813975
35.248,0.0009876672411337495,0.0009813308715820312,6.336369551718235e-06,7.604202255606651e-05,7.553791093329588e-05,0.0023763132048770785,0.0023605597166654964,1.0066736240987098
35.28,0.0012888542842119932,0.0013093948364257812,-2.0540552213788033e-05,7.633306086063385e-05,7.553791093329588e-05,0.002385408151894808,0.0023605597166654964,1.0105265014284037
35.312,0.0003992448910139501,0.000396728515625,2.5163753889501095e-06,7.620896212756634e-05,7.553791093329588e-05,0.002381530066486448,0.0023605597166654964,1.008883634535022
35.344,0.0003880322619806975,0.0003876686096191406,3.6365236155688763e-07,7.599999662488699e-05,7.553791093329588e-05,0.0023749998945277184,0.0023605597166654964,1.0061172686123019
35.376,0.00027583292103372514,0.00027370452880859375,2.1283922251313925e-06,7.587496656924486e-05,7.553791093329588e-05,0.002371092705288902,0.0023605597166654964,1.0044620725114652
35.408,0.0015467972261831164,0.0015316009521484375,1.5196274034678936e-05,7.595890201628208e-05,7.553791093329588e-05,0.002373715688008815,0.0023605597166654964,1.005573242333349
35.44,0.0007172217592597008,0.0006799697875976562,3.7251971662044525e-05,7.583294063806534e-05,7.553791093329588e-05,0.002369779394939542,0.0023605597166654964,1.0039057170250576
35.472,0.00023613627126906067,0.00023233890533447266,3.797365934588015e-06,7.579207886010408e-05,7.553791093329588e-05,0.0023685024643782526,0.0023605597166654964,1.0033647730479685
35.504,0.0006242956733331084,0.0006213188171386719,2.97685619443655e-06,7.570802699774504e-05,7.553791093329588e-05,0.0023658758436795324,0.0023605597166654964,1.002252062075153
35.536,0.0031070508994162083,0.003040313720703125,6.673717871308327e-05,7.529195863753557e-05,7.553791093329588e-05,0.0023528737074229866,0.0023605597166654964,0.9967439886446224
35.568,0.0008651508251205087,0.0008764266967773438,-1.127587165683508e-05,7.591606117784977e-05,7.553791093329588e-05,0.0023723769118078053,0.0023605597166654964,1.0050060987904181
35.6,0.0007552900933660567,0.0007581710815429688,-2.8809881769120693e-06,9.075005073100328e-05,7.553791093329588e-05,0.0028359390853438526,0.0023605597166654964,1.2013841739830553
35.632,0.0005695581785403192,0.00057220458984375,-2.6464113034307957e-06,8.670799434185028e-05,7.553791093329588e-05,0.0027096248231828213,0.0023605597166654964,1.1478738724773339
35.664,0.00036424005520530045,0.0003628730773925781,1.3669778127223253e-06,7.61660048738122e-05,7.553791093329588e-05,0.002380187652306631,0.0023605597166654964,1.0083149498411592
35.696,0.0004395549767650664,0.0004355907440185547,3.964232746511698e-06,7.583294063806534e-05,7.553791093329588e-05,0.002369779394939542,0.0023605597166654964,1.0039057170250576
35.728,0.0003495835408102721,0.0003502368927001953,-6.533518899232149e-07,7.554108742624521e-05,7.553791093329588e-05,0.002360658982070163,0.0023605597166654964,1.0000420516388404
35.76,0.00023431827139575034,0.00023233890533447266,1.9793660612776875e-06,8.27079638838768e-05,7.553791093329588e-05,0.00258462387137115,0.0023605597166654964,1.09491992645802
35.792,0.00028815417317673564,0.0002865791320800781,1.5750410966575146e-06,7.583305705338717e-05,7.553791093329588e-05,0.002369783032918349,0.0023605597166654964,1.0039072581759894
35.824,0.0005928839673288167,0.0005817413330078125,1.1142634321004152e-05,7.624994032084942e-05,7.553791093329588e-05,0.0023828106350265443,0.0023605597166654964,1.009426119663043
35.856,0.00025355422985740006,0.0002512931823730469,2.2610474843531847e-06,7.604190614074469e-05,7.553791093329588e-05,0.0023763095668982714,0.0023605597166654964,1.0066720829477778
35.888,0.00020334863802418113,0.00020194053649902344,1.40810152515769e-06,7.574993651360273e-05,7.553791093329588e-05,0.0023671855160500854,0.0023605597166654964,1.0028068764106288
35.92,0.00018422862922307104,0.0001825094223022461,1.719206920824945e-06,7.570895832031965e-05,7.553791093329588e-05,0.002365904947509989,0.0023605597166654964,1.002264391282608
35.952,0.00041487812995910645,0.0004112720489501953,3.606081008911133e-06,7.50409672036767e-05,7.553791093329588e-05,0.002345030225114897,0.0023605597166654964,0.9934212672354943
35.984,0.0005324959638528526,0.0005278587341308594,4.637229721993208e-06,7.766694761812687e-05,7.553791093329588e-05,0.0024270921130664647,0.0023605597166654964,1.028185008805857
36.016,0.0004341526364441961,0.00042724609375,6.906542694196105e-06,8.254207205027342e-05,7.553791093329588e-05,0.0025794397515710443,0.0023605597166654964,1.0927237863800945
36.048,0.0002520203997846693,0.0002453327178955078,6.6876818891614676e-06,7.800001185387373e-05,7.553791093329588e-05,0.002437500370433554,0.0023605597166654964,1.0325942416219587
36.08,0.0006927361246198416,0.0006799697875976562,1.2766337022185326e-05,7.566693238914013e-05,7.553791093329588e-05,0.002364591637160629,0.0023605597166654964,1.0017080357962
36.112,0.0007730673532932997,0.0007581710815429688,1.4896271750330925e-05,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
36.144,0.00041471084114164114,0.00040912628173828125,5.58455940335989e-06,7.562502287328243e-05,7.553791093329588e-05,0.002363281964790076,0.0023605597166654964,1.0011532214607242
36.176,0.00020930654136464,0.00020503997802734375,4.2665633372962475e-06,7.570802699774504e-05,7.553791093329588e-05,0.0023658758436795324,0.0023605597166654964,1.002252062075153
36.208,0.0003103035851381719,0.0003077983856201172,2.5051995180547237e-06,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
36.24,0.0002578645071480423,0.0002529621124267578,4.902394721284509e-06,7.558299694210291e-05,7.553791093329588e-05,0.002361968654440716,0.0023605597166654964,1.0005968659743163
36.272,0.00015845631423871964,0.00015485286712646484,3.6034471122547984e-06,7.554097101092339e-05,7.553791093329588e-05,0.002360655344091356,0.0023605597166654964,1.0000405104879087
36.304,0.00012097797298338264,0.00011873245239257812,2.2455205908045173e-06,7.66250304877758e-05,7.553791093329588e-05,0.002394532202742994,0.0023605597166654964,1.0143917079655527
36.336,0.0001467949041398242,0.00014317035675048828,3.6245473893359303e-06,7.533410098403692e-05,7.553791093329588e-05,0.002354190655751154,0.0023605597166654964,0.9973018852819621
36.368,0.0001760429295245558,0.00017547607421875,5.668553058058023e-07,7.583294063806534e-05,7.553791093329588e-05,0.002369779394939542,0.0023605597166654964,1.0039057170250576
36.4,0.000343669846188277,0.0003418922424316406,1.7776037566363811e-06,7.545796688646078e-05,7.553791093329588e-05,0.0023580614652018994,0.0023605597166654964,0.9989416698734799
36.432,0.00032864598324522376,0.00032258033752441406,6.065645720809698e-06,7.574993651360273e-05,7.553791093329588e-05,0.0023671855160500854,0.0023605597166654964,1.0028068764106288
36.464,0.00022597541101276875,0.00022339820861816406,2.577202394604683e-06,7.54999928176403e-05,7.553791093329588e-05,0.0023593747755512595,0.0023605597166654964,0.9994980253598876
36.496,0.00014778095646761358,0.00014543533325195312,2.345623215660453e-06,7.566704880446196e-05,7.553791093329588e-05,0.002364595275139436,0.0023605597166654964,1.001709576947132
36.528,0.00019461894407868385,0.00018966197967529297,4.956964403390884e-06,7.537496276199818e-05,7.553791093329588e-05,0.002355467586312443,0.0023605597166654964,0.9978428292590511
36.56,0.00013751360529568046,0.00013446807861328125,3.0455266823992133e-06,7.774995174258947e-05,7.553791093329588e-05,0.002429685991955921,0.0023605597166654964,1.0292838494202856
36.592,9.345332364318892e-05,9.316205978393555e-05,2.912638592533767e-07,7.750000804662704e-05,7.553791093329588e-05,0.002421875251457095,0.0023605597166654964,1.0259749983695445
36.624,9.51280162553303e-05,9.393692016601562e-05,1.1910960893146694e-06,7.970794104039669e-05,7.553791093329588e-05,0.0024908731575123966,0.0023605597166654964,1.0552044669435348
36.656,0.00013422136544249952,0.00013339519500732422,8.261704351752996e-07,7.833295967429876e-05,7.553791093329588e-05,0.0024479049898218364,0.0023605597166654964,1.0370019332871285
36.688,7.518767233705148e-05,7.2479248046875e-05,2.708424290176481e-06,7.895799353718758e-05,7.553791093329588e-05,0.0024674372980371118,0.0023605597166654964,1.0452763726403793
36.72,5.003968544770032e-05,4.756450653076172e-05,2.475178916938603e-06,7.758405990898609e-05,7.553791093329588e-05,0.0024245018721558154,0.0023605597166654964,1.02708770934236
36.752,4.976063792128116e-05,4.83393669128418e-05,1.421271008439362e-06,7.54169886931777e-05,7.553791093329588e-05,0.002356780896661803,0.0023605597166654964,0.998399184745459
36.784,5.4009178711567074e-05,5.3048133850097656e-05,9.610448614694178e-07,7.512490265071392e-05,7.553791093329588e-05,0.00234765320783481,0.0023605597166654964,0.994532437057378
36.816,5.268743552733213e-05,5.227327346801758e-05,4.1416205931454897e-07,7.545796688646078e-05,7.553791093329588e-05,0.0023580614652018994,0.0023605597166654964,0.9989416698734799
36.848,4.730640648631379e-05,4.7206878662109375e-05,9.952782420441508e-08,7.566600106656551e-05,7.553791093329588e-05,0.0023645625333301723,0.0023605597166654964,1.001695706588745
