timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
46.48,0.919169545173645,0.92431640625,-0.0051468610763549805,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
46.512,0.9710811972618103,0.97265625,-0.0015750527381896973,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
46.544,0.9620958566665649,0.96337890625,-0.0012830495834350586,7.537496276199818e-05,8.600766664991776e-05,0.002355467586312443,0.00268773958280993,0.8763749290955826
46.576,0.9725852608680725,0.97314453125,-0.0005592703819274902,7.516704499721527e-05,8.600766664991776e-05,0.0023489701561629772,0.00268773958280993,0.8739574961749895
46.608,0.9850400686264038,0.9853515625,-0.0003114938735961914,7.645809091627598e-05,8.600766664991776e-05,0.0023893153411336243,0.00268773958280993,0.8889683198532522
46.64,0.9926590323448181,0.9931640625,-0.0005050301551818848,7.54169886931777e-05,8.600766664991776e-05,0.002356780896661803,0.00268773958280993,0.8768635591540004
46.672,0.9930804371833801,0.9931640625,-8.362531661987305e-05,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
46.704,0.9921298623085022,0.9921875,-5.7637691497802734e-05,7.499998901039362e-05,8.600766664991776e-05,0.0023437496565748006,0.00268773958280993,0.8720151578541323
46.736,0.9916988611221313,0.9912109375,0.00048792362213134766,7.579207886010408e-05,8.600766664991776e-05,0.0023685024643782526,0.00268773958280993,0.8812246839413188
46.768,0.9948200583457947,0.9951171875,-0.00029712915420532227,7.470895070582628e-05,8.600766664991776e-05,0.0023346547095570713,0.00268773958280993,0.8686312931836493
46.8,0.9942411184310913,0.994140625,0.0001004934310913086,7.570907473564148e-05,8.600766664991776e-05,0.0023659085854887962,0.00268773958280993,0.8802596057372971
46.832,0.9936246871948242,0.9931640625,0.00046062469482421875,7.858301978558302e-05,8.600766664991776e-05,0.0024557193682994694,0.00268773958280993,0.9136745925853827
46.864,0.9934325218200684,0.9931640625,0.0002684593200683594,7.650000043213367e-05,8.600766664991776e-05,0.0023906250135041773,0.00268773958280993,0.8894555963658017
46.896,0.993731677532196,0.9931640625,0.0005676150321960449,7.545808330178261e-05,8.600766664991776e-05,0.0023580651031807065,0.00268773958280993,0.8773413608454725
46.928,0.9943218231201172,0.994140625,0.0001811981201171875,7.508299313485622e-05,8.600766664991776e-05,0.002346343535464257,0.00268773958280993,0.872980236058154
46.96,0.993420422077179,0.9931640625,0.0002563595771789551,7.612502668052912e-05,8.600766664991776e-05,0.002378907083766535,0.00268773958280993,0.8850958251243515
46.992,0.992363452911377,0.9921875,0.00017595291137695312,7.599999662488699e-05,8.600766664991776e-05,0.0023749998945277184,0.00268773958280993,0.883642116861912
47.024,0.9917466640472412,0.9921875,-0.00044083595275878906,7.516704499721527e-05,8.600766664991776e-05,0.0023489701561629772,0.00268773958280993,0.8739574961749895
47.056,0.9897902607917786,0.9892578125,0.0005324482917785645,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
47.088,0.9835726618766785,0.98388671875,-0.0003140568733215332,7.520802319049835e-05,8.600766664991776e-05,0.0023502507247030735,0.00268773958280993,0.8744339443205935
47.12,0.9760928153991699,0.97607421875,1.8596649169921875e-05,7.866602391004562e-05,8.600766664991776e-05,0.0024583132471889257,0.00268773958280993,0.9146396707894046
47.152,0.9266674518585205,0.92578125,0.0008862018585205078,7.470801938325167e-05,8.600766664991776e-05,0.0023346256057266146,0.00268773958280993,0.8686204648167037
47.184,0.985202968120575,0.9853515625,-0.00014859437942504883,7.579207886010408e-05,8.600766664991776e-05,0.0023685024643782526,0.00268773958280993,0.8812246839413188
47.216,0.9908081889152527,0.990234375,0.0005738139152526855,7.574993651360273e-05,8.600766664991776e-05,0.0023671855160500854,0.00268773958280993,0.8807347003370329
47.248,0.9919115900993347,0.9921875,-0.0002759099006652832,8.241599425673485e-05,8.600766664991776e-05,0.002575499820522964,0.00268773958280993,0.958240090295644
47.28,0.9943370223045349,0.994140625,0.0001963973045349121,7.516704499721527e-05,8.600766664991776e-05,0.0023489701561629772,0.00268773958280993,0.8739574961749895
47.312,0.9959253072738647,0.99609375,-0.0001684427261352539,7.520802319049835e-05,8.600766664991776e-05,0.0023502507247030735,0.00268773958280993,0.8744339443205935
47.344,0.994537889957428,0.994140625,0.0003972649574279785,7.52920750528574e-05,8.600766664991776e-05,0.0023528773454017937,0.00268773958280993,0.875411204437429
47.376,0.9936455488204956,0.9931640625,0.00048148632049560547,7.858301978558302e-05,8.600766664991776e-05,0.0024557193682994694,0.00268773958280993,0.9136745925853827
47.408,0.993036687374115,0.9931640625,-0.00012737512588500977,7.50409672036767e-05,8.600766664991776e-05,0.002345030225114897,0.00268773958280993,0.8724916059997363
47.44,0.9924966096878052,0.9921875,0.0003091096878051758,7.533305324614048e-05,8.600766664991776e-05,0.00235415791394189,0.00268773958280993,0.875887652583033
47.472,0.9932100176811218,0.9931640625,4.595518112182617e-05,7.520802319049835e-05,8.600766664991776e-05,0.0023502507247030735,0.00268773958280993,0.8744339443205935
47.504,0.992868959903717,0.9931640625,-0.000295102596282959,7.537507917732e-05,8.600766664991776e-05,0.00235547122429125,0.00268773958280993,0.8763762826414508
47.536,0.994436502456665,0.994140625,0.00029587745666503906,7.575005292892456e-05,8.600766664991776e-05,0.0023671891540288925,0.00268773958280993,0.8807360538829011
47.568,0.9923202395439148,0.9921875,0.00013273954391479492,7.524993270635605e-05,8.600766664991776e-05,0.0023515603970736265,0.00268773958280993,0.874921220833143
47.6,0.9937553405761719,0.994140625,-0.000385284423828125,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
47.632,0.9845385551452637,0.984375,0.00016355514526367188,7.66250304877758e-05,8.600766664991776e-05,0.002394532202742994,0.00268773958280993,0.8909093046282412
47.664,0.9936814308166504,0.9931640625,0.0005173683166503906,7.720792200416327e-05,8.600766664991776e-05,0.002412747562630102,0.00268773958280993,0.8976865087902847
47.696,0.9950012564659119,0.9951171875,-0.00011593103408813477,8.358398918062449e-05,8.600766664991776e-05,0.002611999661894515,0.00268773958280993,0.9718202159912266
47.728,0.994424045085907,0.994140625,0.0002834200859069824,7.537507917732e-05,8.600766664991776e-05,0.00235547122429125,0.00268773958280993,0.8763762826414508
47.76,0.9943411350250244,0.994140625,0.00020051002502441406,7.562502287328243e-05,8.600766664991776e-05,0.002363281964790076,0.00268773958280993,0.8792823456204616
47.792,0.9947733283042908,0.9951171875,-0.0003438591957092285,7.508404087275267e-05,8.600766664991776e-05,0.002346376277273521,0.00268773958280993,0.8729924179709678
47.824,0.9596714377403259,0.95947265625,0.00019878149032592773,7.745798211544752e-05,8.600766664991776e-05,0.002420561941107735,0.00268773958280993,0.9005939253151637
47.856,0.5287251472473145,0.52880859375,-8.344650268554688e-05,7.708393968641758e-05,8.600766664991776e-05,0.0024088731152005494,0.00268773958280993,0.8962449824406589
47.888,0.5858388543128967,0.59228515625,-0.0064463019371032715,8.108292240649462e-05,8.600766664991776e-05,0.002533841325202957,0.00268773958280993,0.9427406365589637
47.92,0.9166138768196106,0.91650390625,0.0001099705696105957,7.520790677517653e-05,8.600766664991776e-05,0.0023502470867242664,0.00268773958280993,0.8744325907747253
47.952,0.9311693906784058,0.931640625,-0.0004712343215942383,7.499998901039362e-05,8.600766664991776e-05,0.0023437496565748006,0.00268773958280993,0.8720151578541323
47.984,0.9080264568328857,0.9091796875,-0.0011532306671142578,7.52920750528574e-05,8.600766664991776e-05,0.0023528773454017937,0.00268773958280993,0.875411204437429
48.016,0.993793249130249,0.994140625,-0.00034737586975097656,7.712503429502249e-05,8.600766664991776e-05,0.0024101573217194527,0.00268773958280993,0.896722784132131
48.048,0.9951179027557373,0.9951171875,7.152557373046875e-07,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
48.08,0.9940906167030334,0.994140625,-5.0008296966552734e-05,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
48.112,0.9944003224372864,0.994140625,0.00025969743728637695,7.516692858189344e-05,8.600766664991776e-05,0.00234896651818417,0.00268773958280993,0.8739561426291214
48.144,0.9955821633338928,0.9951171875,0.00046497583389282227,7.595797069370747e-05,8.600766664991776e-05,0.0023736865841783583,0.00268773958280993,0.8831534868034941
48.176,0.9948601722717285,0.9951171875,-0.0002570152282714844,7.508392445743084e-05,8.600766664991776e-05,0.0023463726392947137,0.00268773958280993,0.8729910644250995
48.208,0.9950254559516907,0.9951171875,-9.173154830932617e-05,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
48.24,0.9929311275482178,0.9931640625,-0.00023293495178222656,7.508299313485622e-05,8.600766664991776e-05,0.002346343535464257,0.00268773958280993,0.872980236058154
48.272,0.9956232905387878,0.9951171875,0.0005061030387878418,7.483398076146841e-05,8.600766664991776e-05,0.002338561898795888,0.00268773958280993,0.8700850014460888
48.304,0.9950451850891113,0.9951171875,-7.200241088867188e-05,7.529195863753557e-05,8.600766664991776e-05,0.0023528737074229866,0.00268773958280993,0.8754098508915609
48.336,0.9946870803833008,0.994140625,0.0005464553833007812,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
48.368,0.9936157464981079,0.9931640625,0.00045168399810791016,7.491698488593102e-05,8.600766664991776e-05,0.0023411557776853442,0.00268773958280993,0.8710500796501105
48.4,0.9935705661773682,0.9931640625,0.00040650367736816406,7.595797069370747e-05,8.600766664991776e-05,0.0023736865841783583,0.00268773958280993,0.8831534868034941
48.432,0.9940284490585327,0.994140625,-0.00011217594146728516,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
48.464,0.9928463101387024,0.9931640625,-0.0003177523612976074,7.729092612862587e-05,8.600766664991776e-05,0.0024153414415195584,0.00268773958280993,0.8986515869943064
48.496,0.9938141107559204,0.994140625,-0.00032651424407958984,7.508310955017805e-05,8.600766664991776e-05,0.002346347173443064,0.00268773958280993,0.8729815896040223
48.528,0.9945971965789795,0.994140625,0.0004565715789794922,7.741607259958982e-05,8.600766664991776e-05,0.002419252268737182,0.00268773958280993,0.900106648802614
48.56,0.9936862587928772,0.994140625,-0.00045436620712280273,7.558299694210291e-05,8.600766664991776e-05,0.002361968654440716,0.00268773958280993,0.8787937155620439
48.592,0.9960145950317383,0.99609375,-7.915496826171875e-05,7.529102731496096e-05,8.600766664991776e-05,0.00235284460359253,0.00268773958280993,0.8753990225246153
48.624,0.9901167750358582,0.990234375,-0.0001175999641418457,7.52920750528574e-05,8.600766664991776e-05,0.0023528773454017937,0.00268773958280993,0.875411204437429
48.656,0.9728555083274841,0.97265625,0.00019925832748413086,7.624994032084942e-05,8.600766664991776e-05,0.0023828106350265443,0.00268773958280993,0.8865481798409227
48.688,0.9923376441001892,0.9921875,0.00015014410018920898,7.570895832031965e-05,8.600766664991776e-05,0.002365904947509989,0.00268773958280993,0.880258252191429
48.72,0.9940880537033081,0.994140625,-5.257129669189453e-05,7.658300455659628e-05,8.600766664991776e-05,0.0023932188923936337,0.00268773958280993,0.8904206745698235
48.752,0.9932517409324646,0.9931640625,8.767843246459961e-05,7.520802319049835e-05,8.600766664991776e-05,0.0023502507247030735,0.00268773958280993,0.8744339443205935
48.784,0.9856154918670654,0.9853515625,0.0002639293670654297,7.53339845687151e-05,8.600766664991776e-05,0.0023541870177723467,0.00268773958280993,0.8758984809499786
48.816,0.9914531707763672,0.9912109375,0.0002422332763671875,7.487495895475149e-05,8.600766664991776e-05,0.002339842467335984,0.00268773958280993,0.8705614495916928
48.848,0.9915602803230286,0.9912109375,0.00034934282302856445,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
48.88,0.9918602108955383,0.9921875,-0.0003272891044616699,7.516704499721527e-05,8.600766664991776e-05,0.0023489701561629772,0.00268773958280993,0.8739574961749895
48.912,0.9922975897789001,0.9921875,0.00011008977890014648,7.625005673617125e-05,8.600766664991776e-05,0.0023828142730053514,0.00268773958280993,0.8865495333867909
48.944,0.9923885464668274,0.9921875,0.00020104646682739258,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
48.976,0.9931161999702454,0.9931640625,-4.786252975463867e-05,7.50409672036767e-05,8.600766664991776e-05,0.002345030225114897,0.00268773958280993,0.8724916059997363
49.008,0.9919352531433105,0.9921875,-0.0002522468566894531,7.508310955017805e-05,8.600766664991776e-05,0.002346347173443064,0.00268773958280993,0.8729815896040223
49.04,0.9827301502227783,0.98291015625,-0.0001800060272216797,7.54169886931777e-05,8.600766664991776e-05,0.002356780896661803,0.00268773958280993,0.8768635591540004
49.072,0.9828525185585022,0.98291015625,-5.7637691497802734e-05,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
49.104,0.9784485101699829,0.97802734375,0.00042116641998291016,7.579207886010408e-05,8.600766664991776e-05,0.0023685024643782526,0.00268773958280993,0.8812246839413188
49.136,0.7983506321907043,0.7998046875,-0.0014540553092956543,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
49.168,0.22523632645606995,0.2257080078125,-0.0004716813564300537,7.762503810226917e-05,8.600766664991776e-05,0.0024257824406959116,0.00268773958280993,0.9025362636360209
49.2,0.25059306621551514,0.24951171875,0.0010813474655151367,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
49.232,0.878155529499054,0.87890625,-0.0007507205009460449,7.758405990898609e-05,8.600766664991776e-05,0.0024245018721558154,0.00268773958280993,0.9020598154904169
49.264,0.9142522215843201,0.91357421875,0.0006780028343200684,7.479195483028889e-05,8.600766664991776e-05,0.0023372485884465277,0.00268773958280993,0.869596371387671
49.296,0.7587531805038452,0.76708984375,-0.008336663246154785,7.52920750528574e-05,8.600766664991776e-05,0.0023528773454017937,0.00268773958280993,0.875411204437429
49.328,0.33942434191703796,0.346435546875,-0.007011204957962036,7.529195863753557e-05,8.600766664991776e-05,0.0023528737074229866,0.00268773958280993,0.8754098508915609
49.36,0.2402355968952179,0.2398681640625,0.0003674328327178955,7.574993651360273e-05,8.600766664991776e-05,0.0023671855160500854,0.00268773958280993,0.8807347003370329
49.392,0.9130365252494812,0.9111328125,0.0019037127494812012,7.654097862541676e-05,8.600766664991776e-05,0.0023919055820442736,0.00268773958280993,0.8899320445114057
49.424,0.9684445858001709,0.9677734375,0.0006711483001708984,7.70840561017394e-05,8.600766664991776e-05,0.0024088767531793565,0.00268773958280993,0.896246335986527
49.456,0.9784648418426514,0.97802734375,0.0004374980926513672,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
49.488,0.9794031977653503,0.97900390625,0.0003992915153503418,7.516599725931883e-05,8.600766664991776e-05,0.0023489374143537134,0.00268773958280993,0.8739453142621758
49.52,0.982593834400177,0.98291015625,-0.00031632184982299805,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
49.552,0.9692978262901306,0.9677734375,0.0015243887901306152,7.53339845687151e-05,8.600766664991776e-05,0.0023541870177723467,0.00268773958280993,0.8758984809499786
49.584,0.9490367770195007,0.947265625,0.0017711520195007324,7.508299313485622e-05,8.600766664991776e-05,0.002346343535464257,0.00268773958280993,0.872980236058154
49.616,0.8255401253700256,0.822265625,0.0032745003700256348,7.516704499721527e-05,8.600766664991776e-05,0.0023489701561629772,0.00268773958280993,0.8739574961749895
49.648,0.6045657992362976,0.603515625,0.0010501742362976074,7.479207124561071e-05,8.600766664991776e-05,0.002337252226425335,0.00268773958280993,0.8695977249335393
49.68,0.9770414233207703,0.97705078125,-9.357929229736328e-06,7.654097862541676e-05,8.600766664991776e-05,0.0023919055820442736,0.00268773958280993,0.8899320445114057
49.712,0.9913355708122253,0.9912109375,0.0001246333122253418,7.48330494388938e-05,8.600766664991776e-05,0.002338532794965431,0.00268773958280993,0.8700741730791433
49.744,0.992573618888855,0.9921875,0.00038611888885498047,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
49.776,0.9934520721435547,0.9931640625,0.0002880096435546875,8.42920271679759e-05,8.600766664991776e-05,0.002634125848999247,0.00268773958280993,0.9800524819615777
49.808,0.9933876991271973,0.9931640625,0.00022363662719726562,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
49.84,0.9923412799835205,0.9921875,0.0001537799835205078,7.524993270635605e-05,8.600766664991776e-05,0.0023515603970736265,0.00268773958280993,0.874921220833143
49.872,0.9874939322471619,0.9873046875,0.00018924474716186523,8.329201955348253e-05,8.600766664991776e-05,0.002602875611046329,0.00268773958280993,0.968425522953798
49.904,0.9514665007591248,0.95166015625,-0.00019365549087524414,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
49.936,0.9822782278060913,0.98193359375,0.0003446340560913086,7.65420263633132e-05,8.600766664991776e-05,0.0023919383238535374,0.00268773958280993,0.8899442264242194
49.968,0.9914243221282959,0.9912109375,0.00021338462829589844,7.520802319049835e-05,8.600766664991776e-05,0.0023502507247030735,0.00268773958280993,0.8744339443205935
50.0,0.9939135909080505,0.994140625,-0.0002270340919494629,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
50.032,0.9919513463973999,0.9921875,-0.00023615360260009766,7.499998901039362e-05,8.600766664991776e-05,0.0023437496565748006,0.00268773958280993,0.8720151578541323
50.064,0.9853325486183167,0.9853515625,-1.901388168334961e-05,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
50.096,0.9685797691345215,0.9677734375,0.0008063316345214844,7.525004912167788e-05,8.600766664991776e-05,0.0023515640350524336,0.00268773958280993,0.8749225743790113
50.128,0.9232590198516846,0.921875,0.0013840198516845703,7.537496276199818e-05,8.600766664991776e-05,0.002355467586312443,0.00268773958280993,0.8763749290955826
50.16,0.9945397973060608,0.994140625,0.000399172306060791,7.60830007493496e-05,8.600766664991776e-05,0.002377593773417175,0.00268773958280993,0.8846071950659337
50.192,0.9952375888824463,0.9951171875,0.00012040138244628906,7.79579859226942e-05,8.600766664991776e-05,0.002436187060084194,0.00268773958280993,0.9064074048190535
50.224,0.993488073348999,0.9931640625,0.00032401084899902344,7.508299313485622e-05,8.600766664991776e-05,0.002346343535464257,0.00268773958280993,0.872980236058154
50.256,0.9933991432189941,0.9931640625,0.00023508071899414062,7.708393968641758e-05,8.600766664991776e-05,0.0024088731152005494,0.00268773958280993,0.8962449824406589
50.288,0.9924720525741577,0.9921875,0.00028455257415771484,7.499998901039362e-05,8.600766664991776e-05,0.0023437496565748006,0.00268773958280993,0.8720151578541323
50.32,0.9894586801528931,0.9892578125,0.0002008676528930664,7.52090709283948e-05,8.600766664991776e-05,0.0023502834665123373,0.00268773958280993,0.8744461262334072
50.352,0.991374671459198,0.9912109375,0.00016373395919799805,8.362496737390757e-05,8.600766664991776e-05,0.0026132802304346114,0.00268773958280993,0.9722966641368306
50.384,0.9886787533760071,0.98828125,0.0003975033760070801,7.86659074947238e-05,8.600766664991776e-05,0.0024583096092101187,0.00268773958280993,0.9146383172435364
50.416,0.9885128736495972,0.98828125,0.00023162364959716797,7.599999662488699e-05,8.600766664991776e-05,0.0023749998945277184,0.00268773958280993,0.883642116861912
50.448,0.995698094367981,0.99609375,-0.00039565563201904297,7.645797450095415e-05,8.600766664991776e-05,0.0023893117031548172,0.00268773958280993,0.888966966307384
50.48,0.9961985945701599,0.99609375,0.00010484457015991211,7.562502287328243e-05,8.600766664991776e-05,0.002363281964790076,0.00268773958280993,0.8792823456204616
50.512,0.9953001737594604,0.9951171875,0.00018298625946044922,7.483409717679024e-05,8.600766664991776e-05,0.002338565536774695,0.00268773958280993,0.870086354991957
50.544,0.9947353005409241,0.9951171875,-0.00038188695907592773,7.487507537007332e-05,8.600766664991776e-05,0.002339846105314791,0.00268773958280993,0.870562803137561
50.576,0.9937511086463928,0.994140625,-0.00038951635360717773,7.508299313485622e-05,8.600766664991776e-05,0.002346343535464257,0.00268773958280993,0.872980236058154
50.608,0.9932241439819336,0.9931640625,6.008148193359375e-05,7.491698488593102e-05,8.600766664991776e-05,0.0023411557776853442,0.00268773958280993,0.8710500796501105
50.64,0.9929138422012329,0.9931640625,-0.00025022029876708984,7.504201494157314e-05,8.600766664991776e-05,0.0023450629669241607,0.00268773958280993,0.87250378791255
50.672,0.9913012385368347,0.9912109375,9.03010368347168e-05,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
50.704,0.968731701374054,0.96875,-1.8298625946044922e-05,8.191599044948816e-05,8.600766664991776e-05,0.002559874701546505,0.00268773958280993,0.9524266107917543
50.736,0.6448550820350647,0.6455078125,-0.0006527304649353027,8.341693319380283e-05,8.600766664991776e-05,0.0026067791623063385,0.00268773958280993,0.9698778776703693
50.768,0.27859994769096375,0.282958984375,-0.004359036684036255,7.962493691593409e-05,8.600766664991776e-05,0.00248827927862294,0.00268773958280993,0.925788828105712
50.8,0.2471284121274948,0.2398681640625,0.007260248064994812,8.404196705669165e-05,8.600766664991776e-05,0.002626311470521614,0.00268773958280993,0.9771450654366987
50.832,0.1827150136232376,0.176513671875,0.00620134174823761,7.637497037649155e-05,8.600766664991776e-05,0.002386717824265361,0.00268773958280993,0.8880018881033622
50.864,0.3563530445098877,0.355224609375,0.0011284351348876953,7.470801938325167e-05,8.600766664991776e-05,0.0023346256057266146,0.00268773958280993,0.8686204648167037
50.896,0.5305579304695129,0.53125,-0.0006920695304870605,7.487495895475149e-05,8.600766664991776e-05,0.002339842467335984,0.00268773958280993,0.8705614495916928
50.928,0.9479409456253052,0.9482421875,-0.0003012418746948242,7.520790677517653e-05,8.600766664991776e-05,0.0023502470867242664,0.00268773958280993,0.8744325907747253
50.96,0.9901872277259827,0.990234375,-4.7147274017333984e-05,8.254195563495159e-05,8.600766664991776e-05,0.0025794361135922372,0.00268773958280993,0.9597046269250291
50.992,0.9889295697212219,0.9892578125,-0.00032824277877807617,7.504201494157314e-05,8.600766664991776e-05,0.0023450629669241607,0.00268773958280993,0.87250378791255
51.024,0.9896005988121033,0.9892578125,0.0003427863121032715,7.512501906603575e-05,8.600766664991776e-05,0.002347656845813617,0.00268773958280993,0.8734688661165718
51.056,0.9922703504562378,0.9921875,8.285045623779297e-05,7.524993270635605e-05,8.600766664991776e-05,0.0023515603970736265,0.00268773958280993,0.874921220833143
51.088,0.9930424690246582,0.9931640625,-0.00012159347534179688,7.49579630792141e-05,8.600766664991776e-05,0.0023424363462254405,0.00268773958280993,0.8715265277957145
51.12,0.992268979549408,0.9921875,8.147954940795898e-05,7.499998901039362e-05,8.600766664991776e-05,0.0023437496565748006,0.00268773958280993,0.8720151578541323
51.152,0.9919770359992981,0.9921875,-0.0002104640007019043,7.533293683081865e-05,8.600766664991776e-05,0.002354154275963083,0.00268773958280993,0.8758862990371649
51.184,0.9894043207168579,0.9892578125,0.00014650821685791016,7.499998901039362e-05,8.600766664991776e-05,0.0023437496565748006,0.00268773958280993,0.8720151578541323
51.216,0.9958422780036926,0.99609375,-0.00025147199630737305,7.850001566112041e-05,8.600766664991776e-05,0.002453125489410013,0.00268773958280993,0.912709514381361
51.248,0.996052622795105,0.99609375,-4.112720489501953e-05,7.54169886931777e-05,8.600766664991776e-05,0.002356780896661803,0.00268773958280993,0.8768635591540004
51.28,0.9951871037483215,0.9951171875,6.99162483215332e-05,7.512490265071392e-05,8.600766664991776e-05,0.00234765320783481,0.00268773958280993,0.8734675125707035
51.312,0.994045615196228,0.994140625,-9.500980377197266e-05,7.829093374311924e-05,8.600766664991776e-05,0.0024465916794724762,0.00268773958280993,0.910278546002086
51.344,0.9930304884910583,0.9931640625,-0.0001335740089416504,7.554108742624521e-05,8.600766664991776e-05,0.002360658982070163,0.00268773958280993,0.8783064390494943
51.376,0.9602271914482117,0.95947265625,0.0007545351982116699,7.520802319049835e-05,8.600766664991776e-05,0.0023502507247030735,0.00268773958280993,0.8744339443205935
51.408,0.5847395062446594,0.58251953125,0.002219974994659424,7.679197005927563e-05,8.600766664991776e-05,0.0023997490643523633,0.00268773958280993,0.8928502894032303
51.44,0.23762841522693634,0.2373046875,0.00032372772693634033,7.774995174258947e-05,8.600766664991776e-05,0.002429685991955921,0.00268773958280993,0.9039886183525923
51.472,0.1257735788822174,0.1260986328125,-0.0003250539302825928,7.991690654307604e-05,8.600766664991776e-05,0.002497403329471126,0.00268773958280993,0.9291835211431405
51.504,0.08459088206291199,0.0849609375,-0.0003700554370880127,7.499998901039362e-05,8.600766664991776e-05,0.0023437496565748006,0.00268773958280993,0.8720151578541323
51.536,0.05813498795032501,0.05780029296875,0.0003346949815750122,7.516704499721527e-05,8.600766664991776e-05,0.0023489701561629772,0.00268773958280993,0.8739574961749895
51.568,0.05192187801003456,0.051849365234375,7.251277565956116e-05,7.500010542571545e-05,8.600766664991776e-05,0.0023437532945536077,0.00268773958280993,0.8720165114000005
51.6,0.050085220485925674,0.049407958984375,0.0006772615015506744,7.624994032084942e-05,8.600766664991776e-05,0.0023828106350265443,0.00268773958280993,0.8865481798409227
51.632,0.1333901435136795,0.1343994140625,-0.0010092705488204956,7.508404087275267e-05,8.600766664991776e-05,0.002346376277273521,0.00268773958280993,0.8729924179709678
51.664,0.759795606136322,0.76171875,-0.0019231438636779785,7.537496276199818e-05,8.600766664991776e-05,0.002355467586312443,0.00268773958280993,0.8763749290955826
51.696,0.981792151927948,0.98193359375,-0.00014144182205200195,7.520895451307297e-05,8.600766664991776e-05,0.0023502798285335302,0.00268773958280993,0.8744447726875391
51.728,0.9837275743484497,0.98388671875,-0.00015914440155029297,7.61660048738122e-05,8.600766664991776e-05,0.002380187652306631,0.00268773958280993,0.8855722732699555
51.76,0.9853419065475464,0.9853515625,-9.655952453613281e-06,8.245802018791437e-05,8.600766664991776e-05,0.002576813130872324,0.00268773958280993,0.9587287203540619
51.792,0.9844058752059937,0.984375,3.0875205993652344e-05,7.962505333125591e-05,8.600766664991776e-05,0.0024882829166017473,0.00268773958280993,0.9257901816515802
51.824,0.9882615208625793,0.98828125,-1.9729137420654297e-05,7.487507537007332e-05,8.600766664991776e-05,0.002339846105314791,0.00268773958280993,0.870562803137561
51.856,0.9846211671829224,0.984375,0.0002461671829223633,7.54999928176403e-05,8.600766664991776e-05,0.0023593747755512595,0.00268773958280993,0.8778286373580221
51.888,0.9739481806755066,0.97314453125,0.0008036494255065918,7.49160535633564e-05,8.600766664991776e-05,0.0023411266738548875,0.00268773958280993,0.871039251283165
51.92,0.8689292073249817,0.8662109375,0.0027182698249816895,7.54169886931777e-05,8.600766664991776e-05,0.002356780896661803,0.00268773958280993,0.8768635591540004
51.952,0.979850709438324,0.97998046875,-0.0001297593116760254,9.295798372477293e-05,8.600766664991776e-05,0.002904936991399154,0.00268773958280993,1.0808104363898798
51.984,0.9898870587348938,0.9892578125,0.0006292462348937988,8.387491106987e-05,8.600766664991776e-05,0.0026210909709334373,0.00268773958280993,0.9752027271158413
52.016,0.9876839518547058,0.9873046875,0.00037926435470581055,7.833295967429876e-05,8.600766664991776e-05,0.0024479049898218364,0.00268773958280993,0.9107671760605037
52.048,0.9808939695358276,0.98095703125,-6.306171417236328e-05,8.283392526209354e-05,8.600766664991776e-05,0.0025885601644404233,0.00268773958280993,0.9630993199624577
