timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
45.616,0.4235915541648865,0.4287109375,-0.005119383335113525,7.70840561017394e-05,7.435426668574413e-05,0.0024088767531793565,0.002323570833929504,1.036713285433002
45.648,0.30148735642433167,0.302001953125,-0.000514596700668335,7.625005673617125e-05,7.435426668574413e-05,0.0023828142730053514,0.002323570833929504,1.0254967217744155
45.68,0.23154127597808838,0.23046875,0.001072525978088379,7.67499441280961e-05,7.435426668574413e-05,0.0023984357540030032,0.002323570833929504,1.0322197709578285
45.712,0.13462957739830017,0.1337890625,0.0008405148983001709,7.66250304877758e-05,7.435426668574413e-05,0.002394532202742994,0.002323570833929504,1.0305397915042183
45.744,0.0758131816983223,0.0753173828125,0.0004957988858222961,7.650000043213367e-05,7.435426668574413e-05,0.0023906250135041773,0.002323570833929504,1.028858246366122
45.776,0.05684620514512062,0.056976318359375,-0.00013011321425437927,8.570798672735691e-05,7.435426668574413e-05,0.0026783745852299035,0.002323570833929504,1.1526976264805207
45.808,0.04401163011789322,0.04302978515625,0.000981844961643219,7.650000043213367e-05,7.435426668574413e-05,0.0023906250135041773,0.002323570833929504,1.028858246366122
45.84,0.03912167251110077,0.038421630859375,0.000700041651725769,7.725006435066462e-05,7.435426668574413e-05,0.0024140645109582692,0.002323570833929504,1.0389459515102137
45.872,0.03109440952539444,0.0305023193359375,0.0005920901894569397,7.608404848724604e-05,7.435426668574413e-05,0.0023776265152264386,0.002323570833929504,1.023264055697204
45.904,0.1279653012752533,0.1302490234375,-0.002283722162246704,7.633294444531202e-05,7.435426668574413e-05,0.0023854045139160007,0.002323570833929504,1.0266114891285352
45.936,0.9167110919952393,0.91943359375,-0.002722501754760742,7.620803080499172e-05,7.435426668574413e-05,0.0023815009626559913,0.002323570833929504,1.0249315096749252
45.968,0.9781724214553833,0.97900390625,-0.0008314847946166992,7.629103492945433e-05,7.435426668574413e-05,0.0023840948415454477,0.002323570833929504,1.0260478427135309
46.0,0.9801214933395386,0.98095703125,-0.0008355379104614258,7.637497037649155e-05,7.435426668574413e-05,0.002386717824265361,0.002323570833929504,1.0271767012280257
46.032,0.9768339991569519,0.97705078125,-0.0002167820930480957,7.62079143896699e-05,7.435426668574413e-05,0.0023814973246771842,0.002323570833929504,1.024929943990439
46.064,0.9763126373291016,0.97607421875,0.0002384185791015625,7.624994032084942e-05,7.435426668574413e-05,0.0023828106350265443,0.002323570833929504,1.0254951560899295
46.096,0.9785984754562378,0.97900390625,-0.00040543079376220703,7.700000423938036e-05,7.435426668574413e-05,0.0024062501324806362,0.002323570833929504,1.035582861234021
46.128,0.9570578336715698,0.95703125,2.658367156982422e-05,7.62079143896699e-05,7.435426668574413e-05,0.0023814973246771842,0.002323570833929504,1.024929943990439
46.16,0.7678920030593872,0.7685546875,-0.000662684440612793,7.620803080499172e-05,7.435426668574413e-05,0.0023815009626559913,0.002323570833929504,1.0249315096749252
46.192,0.4098711907863617,0.40771484375,0.0021563470363616943,7.620803080499172e-05,7.435426668574413e-05,0.0023815009626559913,0.002323570833929504,1.0249315096749252
46.224,0.19965191185474396,0.19921875,0.0004331618547439575,7.554097101092339e-05,7.435426668574413e-05,0.002360655344091356,0.002323570833929504,1.0159601375694394
46.256,0.10224033147096634,0.10125732421875,0.0009830072522163391,7.595901843160391e-05,7.435426668574413e-05,0.002373719325987622,0.002323570833929504,1.0215825105591076
46.288,0.073321133852005,0.072509765625,0.0008113682270050049,7.604202255606651e-05,7.435426668574413e-05,0.0023763132048770785,0.002323570833929504,1.0226988435977136
46.32,0.049977369606494904,0.049560546875,0.00041682273149490356,7.604190614074469e-05,7.435426668574413e-05,0.0023763095668982714,0.002323570833929504,1.0226972779132273
46.352,0.035811685025691986,0.03521728515625,0.0005943998694419861,7.704191375523806e-05,7.435426668574413e-05,0.0024075598048511893,0.002323570833929504,1.0361465076490255
46.384,0.026258014142513275,0.026214599609375,4.3414533138275146e-05,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
46.416,0.026959415525197983,0.027496337890625,-0.0005369223654270172,7.595901843160391e-05,7.435426668574413e-05,0.002373719325987622,0.002323570833929504,1.0215825105591076
46.448,0.376309335231781,0.385498046875,-0.009188711643218994,7.587508298456669e-05,7.435426668574413e-05,0.002371096343267709,0.002323570833929504,1.0204536520446128
46.48,0.919169545173645,0.92431640625,-0.0051468610763549805,7.595797069370747e-05,7.435426668574413e-05,0.0023736865841783583,0.002323570833929504,1.0215684193987324
46.512,0.9710811972618103,0.97265625,-0.0015750527381896973,7.579207886010408e-05,7.435426668574413e-05,0.0023685024643782526,0.002323570833929504,1.019337319006007
46.544,0.9620958566665649,0.96337890625,-0.0012830495834350586,7.604097481817007e-05,7.435426668574413e-05,0.0023762804630678147,0.002323570833929504,1.0226847524373384
46.576,0.9725852608680725,0.97314453125,-0.0005592703819274902,7.583305705338717e-05,7.435426668574413e-05,0.002369783032918349,0.002323570833929504,1.0198884399451225
46.608,0.9850400686264038,0.9853515625,-0.0003114938735961914,7.67499441280961e-05,7.435426668574413e-05,0.0023984357540030032,0.002323570833929504,1.0322197709578285
46.64,0.9926590323448181,0.9931640625,-0.0005050301551818848,7.583294063806534e-05,7.435426668574413e-05,0.002369779394939542,0.002323570833929504,1.0198868742606362
46.672,0.9930804371833801,0.9931640625,-8.362531661987305e-05,7.566693238914013e-05,7.435426668574413e-05,0.002364591637160629,0.002323570833929504,1.0176542081834246
46.704,0.9921298623085022,0.9921875,-5.7637691497802734e-05,7.583398837596178e-05,7.435426668574413e-05,0.0023698121367488056,0.002323570833929504,1.0199009654210114
46.736,0.9916988611221313,0.9912109375,0.00048792362213134766,7.61660048738122e-05,7.435426668574413e-05,0.002380187652306631,0.002323570833929504,1.0243662975754346
46.768,0.9948200583457947,0.9951171875,-0.00029712915420532227,7.61660048738122e-05,7.435426668574413e-05,0.002380187652306631,0.002323570833929504,1.0243662975754346
46.8,0.9942411184310913,0.994140625,0.0001004934310913086,7.583398837596178e-05,7.435426668574413e-05,0.0023698121367488056,0.002323570833929504,1.0199009654210114
46.832,0.9936246871948242,0.9931640625,0.00046062469482421875,7.583305705338717e-05,7.435426668574413e-05,0.002369783032918349,0.002323570833929504,1.0198884399451225
46.864,0.9934325218200684,0.9931640625,0.0002684593200683594,7.770792581140995e-05,7.435426668574413e-05,0.002428372681606561,0.002323570833929504,1.045103788594136
46.896,0.993731677532196,0.9931640625,0.0005676150321960449,7.616693619638681e-05,7.435426668574413e-05,0.002380216756137088,0.002323570833929504,1.0243788230513236
46.928,0.9943218231201172,0.994140625,0.0001811981201171875,7.629103492945433e-05,7.435426668574413e-05,0.0023840948415454477,0.002323570833929504,1.0260478427135309
46.96,0.993420422077179,0.9931640625,0.0002563595771789551,7.791595999151468e-05,7.435426668574413e-05,0.002434873749734834,0.002323570833929504,1.0479016667708383
46.992,0.992363452911377,0.9921875,0.00017595291137695312,7.587508298456669e-05,7.435426668574413e-05,0.002371096343267709,0.002323570833929504,1.0204536520446128
47.024,0.9917466640472412,0.9921875,-0.00044083595275878906,7.587508298456669e-05,7.435426668574413e-05,0.002371096343267709,0.002323570833929504,1.0204536520446128
47.056,0.9897902607917786,0.9892578125,0.0005324482917785645,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
47.088,0.9835726618766785,0.98388671875,-0.0003140568733215332,7.579196244478226e-05,7.435426668574413e-05,0.0023684988263994455,0.002323570833929504,1.0193357533215208
47.12,0.9760928153991699,0.97607421875,1.8596649169921875e-05,7.691700011491776e-05,7.435426668574413e-05,0.00240365625359118,0.002323570833929504,1.0344665281954153
47.152,0.9266674518585205,0.92578125,0.0008862018585205078,7.625005673617125e-05,7.435426668574413e-05,0.0023828142730053514,0.002323570833929504,1.0254967217744155
47.184,0.985202968120575,0.9853515625,-0.00014859437942504883,7.79579859226942e-05,7.435426668574413e-05,0.002436187060084194,0.002323570833929504,1.0484668788703286
47.216,0.9908081889152527,0.990234375,0.0005738139152526855,7.616693619638681e-05,7.435426668574413e-05,0.002380216756137088,0.002323570833929504,1.0243788230513236
47.248,0.9919115900993347,0.9921875,-0.0002759099006652832,7.587508298456669e-05,7.435426668574413e-05,0.002371096343267709,0.002323570833929504,1.0204536520446128
47.28,0.9943370223045349,0.994140625,0.0001963973045349121,7.575005292892456e-05,7.435426668574413e-05,0.0023671891540288925,0.002323570833929504,1.0187721069065165
47.312,0.9959253072738647,0.99609375,-0.0001684427261352539,7.562502287328243e-05,7.435426668574413e-05,0.002363281964790076,0.002323570833929504,1.0170905617684203
47.344,0.994537889957428,0.994140625,0.0003972649574279785,7.587496656924486e-05,7.435426668574413e-05,0.002371092705288902,0.002323570833929504,1.0204520863601267
47.376,0.9936455488204956,0.9931640625,0.00048148632049560547,7.683306466788054e-05,7.435426668574413e-05,0.0024010332708712667,0.002323570833929504,1.0333376696809204
47.408,0.993036687374115,0.9931640625,-0.00012737512588500977,7.558299694210291e-05,7.435426668574413e-05,0.002361968654440716,0.002323570833929504,1.0165253496689297
47.44,0.9924966096878052,0.9921875,0.0003091096878051758,7.712503429502249e-05,7.435426668574413e-05,0.0024101573217194527,0.002323570833929504,1.0372644063721173
47.472,0.9932100176811218,0.9931640625,4.595518112182617e-05,7.875007577240467e-05,7.435426668574413e-05,0.002460939867887646,0.002323570833929504,1.0591197961139107
47.504,0.992868959903717,0.9931640625,-0.000295102596282959,7.591594476252794e-05,7.435426668574413e-05,0.002372373273828998,0.002323570833929504,1.021003207299242
47.536,0.994436502456665,0.994140625,0.00029587745666503906,7.579196244478226e-05,7.435426668574413e-05,0.0023684988263994455,0.002323570833929504,1.0193357533215208
47.568,0.9923202395439148,0.9921875,0.00013273954391479492,7.566704880446196e-05,7.435426668574413e-05,0.002364595275139436,0.002323570833929504,1.0176557738679106
47.6,0.9937553405761719,0.994140625,-0.000385284423828125,7.583305705338717e-05,7.435426668574413e-05,0.002369783032918349,0.002323570833929504,1.0198884399451225
47.632,0.9845385551452637,0.984375,0.00016355514526367188,7.650000043213367e-05,7.435426668574413e-05,0.0023906250135041773,0.002323570833929504,1.028858246366122
47.664,0.9936814308166504,0.9931640625,0.0005173683166503906,7.591699250042439e-05,7.435426668574413e-05,0.002372406015638262,0.002323570833929504,1.021017298459617
47.696,0.9950012564659119,0.9951171875,-0.00011593103408813477,7.654097862541676e-05,7.435426668574413e-05,0.0023919055820442736,0.002323570833929504,1.0294093673052374
47.728,0.994424045085907,0.994140625,0.0002834200859069824,7.595797069370747e-05,7.435426668574413e-05,0.0023736865841783583,0.002323570833929504,1.0215684193987324
47.76,0.9943411350250244,0.994140625,0.00020051002502441406,7.554108742624521e-05,7.435426668574413e-05,0.002360658982070163,0.002323570833929504,1.0159617032539254
47.792,0.9947733283042908,0.9951171875,-0.0003438591957092285,7.570802699774504e-05,7.435426668574413e-05,0.0023658758436795324,0.002323570833929504,1.018206894807026
47.824,0.9596714377403259,0.95947265625,0.00019878149032592773,7.587496656924486e-05,7.435426668574413e-05,0.002371092705288902,0.002323570833929504,1.0204520863601267
47.856,0.5287251472473145,0.52880859375,-8.344650268554688e-05,7.537507917732e-05,7.435426668574413e-05,0.00235547122429125,0.002323570833929504,1.0137290371767138
47.888,0.5858388543128967,0.59228515625,-0.0064463019371032715,8.02499707788229e-05,7.435426668574413e-05,0.0025078115868382156,0.002323570833929504,1.0792920750331219
47.92,0.9166138768196106,0.91650390625,0.0001099705696105957,7.554108742624521e-05,7.435426668574413e-05,0.002360658982070163,0.002323570833929504,1.0159617032539254
47.952,0.9311693906784058,0.931640625,-0.0004712343215942383,7.54999928176403e-05,7.435426668574413e-05,0.0023593747755512595,0.002323570833929504,1.015409016630324
47.984,0.9080264568328857,0.9091796875,-0.0011532306671142578,7.562502287328243e-05,7.435426668574413e-05,0.002363281964790076,0.002323570833929504,1.0170905617684203
48.016,0.993793249130249,0.994140625,-0.00034737586975097656,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
48.048,0.9951179027557373,0.9951171875,7.152557373046875e-07,7.591699250042439e-05,7.435426668574413e-05,0.002372406015638262,0.002323570833929504,1.021017298459617
48.08,0.9940906167030334,0.994140625,-5.0008296966552734e-05,7.566693238914013e-05,7.435426668574413e-05,0.002364591637160629,0.002323570833929504,1.0176542081834246
48.112,0.9944003224372864,0.994140625,0.00025969743728637695,7.570791058242321e-05,7.435426668574413e-05,0.0023658722057007253,0.002323570833929504,1.01820532912254
48.144,0.9955821633338928,0.9951171875,0.00046497583389282227,7.641606498509645e-05,7.435426668574413e-05,0.002388002030784264,0.002323570833929504,1.0277293878516272
48.176,0.9948601722717285,0.9951171875,-0.0002570152282714844,7.783295586705208e-05,7.435426668574413e-05,0.0024322798708453774,0.002323570833929504,1.0467853337322324
48.208,0.9950254559516907,0.9951171875,-9.173154830932617e-05,7.695797830820084e-05,7.435426668574413e-05,0.002404936822131276,0.002323570833929504,1.0350176491345306
48.24,0.9929311275482178,0.9931640625,-0.00023293495178222656,7.587496656924486e-05,7.435426668574413e-05,0.002371092705288902,0.002323570833929504,1.0204520863601267
48.272,0.9956232905387878,0.9951171875,0.0005061030387878418,7.570907473564148e-05,7.435426668574413e-05,0.0023659085854887962,0.002323570833929504,1.0182209859674012
48.304,0.9950451850891113,0.9951171875,-7.200241088867188e-05,7.466704118996859e-05,7.435426668574413e-05,0.0023333450371865183,0.002323570833929504,1.0042065441321126
48.336,0.9946870803833008,0.994140625,0.0005464553833007812,7.56249064579606e-05,7.435426668574413e-05,0.002363278326811269,0.002323570833929504,1.0170889960839342
48.368,0.9936157464981079,0.9931640625,0.00045168399810791016,7.579196244478226e-05,7.435426668574413e-05,0.0023684988263994455,0.002323570833929504,1.0193357533215208
48.4,0.9935705661773682,0.9931640625,0.00040650367736816406,7.800001185387373e-05,7.435426668574413e-05,0.002437500370433554,0.002323570833929504,1.0490320909698192
48.432,0.9940284490585327,0.994140625,-0.00011217594146728516,7.56249064579606e-05,7.435426668574413e-05,0.002363278326811269,0.002323570833929504,1.0170889960839342
48.464,0.9928463101387024,0.9931640625,-0.0003177523612976074,7.554201874881983e-05,7.435426668574413e-05,0.0023606880859006196,0.002323570833929504,1.0159742287298144
48.496,0.9938141107559204,0.994140625,-0.00032651424407958984,7.54999928176403e-05,7.435426668574413e-05,0.0023593747755512595,0.002323570833929504,1.015409016630324
48.528,0.9945971965789795,0.994140625,0.0004565715789794922,8.274998981505632e-05,7.435426668574413e-05,0.00258593718172051,0.002323570833929504,1.112915149372617
48.56,0.9936862587928772,0.994140625,-0.00045436620712280273,7.616693619638681e-05,7.435426668574413e-05,0.002380216756137088,0.002323570833929504,1.0243788230513236
48.592,0.9960145950317383,0.99609375,-7.915496826171875e-05,7.562502287328243e-05,7.435426668574413e-05,0.002363281964790076,0.002323570833929504,1.0170905617684203
48.624,0.9901167750358582,0.990234375,-0.0001175999641418457,7.512490265071392e-05,7.435426668574413e-05,0.00234765320783481,0.002323570833929504,1.010364381216035
48.656,0.9728555083274841,0.97265625,0.00019925832748413086,7.666600868105888e-05,7.435426668574413e-05,0.00239581277128309,0.002323570833929504,1.0310909124433336
48.688,0.9923376441001892,0.9921875,0.00015014410018920898,7.541594095528126e-05,7.435426668574413e-05,0.0023567481548525393,0.002323570833929504,1.014278592431343
48.72,0.9940880537033081,0.994140625,-5.257129669189453e-05,7.558299694210291e-05,7.435426668574413e-05,0.002361968654440716,0.002323570833929504,1.0165253496689297
48.752,0.9932517409324646,0.9931640625,8.767843246459961e-05,7.512501906603575e-05,7.435426668574413e-05,0.002347656845813617,0.002323570833929504,1.0103659469005213
48.784,0.9856154918670654,0.9853515625,0.0002639293670654297,7.524993270635605e-05,7.435426668574413e-05,0.0023515603970736265,0.002323570833929504,1.0120459263541315
48.816,0.9914531707763672,0.9912109375,0.0002422332763671875,7.516704499721527e-05,7.435426668574413e-05,0.0023489701561629772,0.002323570833929504,1.0109311590000116
48.848,0.9915602803230286,0.9912109375,0.00034934282302856445,7.795810233801603e-05,7.435426668574413e-05,0.002436190698063001,0.002323570833929504,1.0484684445548147
48.88,0.9918602108955383,0.9921875,-0.0003272891044616699,7.554201874881983e-05,7.435426668574413e-05,0.0023606880859006196,0.002323570833929504,1.0159742287298144
48.912,0.9922975897789001,0.9921875,0.00011008977890014648,7.700000423938036e-05,7.435426668574413e-05,0.0024062501324806362,0.002323570833929504,1.035582861234021
48.944,0.9923885464668274,0.9921875,0.00020104646682739258,7.512490265071392e-05,7.435426668574413e-05,0.00234765320783481,0.002323570833929504,1.010364381216035
48.976,0.9931161999702454,0.9931640625,-4.786252975463867e-05,7.537496276199818e-05,7.435426668574413e-05,0.002355467586312443,0.002323570833929504,1.0137274714922277
49.008,0.9919352531433105,0.9921875,-0.0002522468566894531,7.49579630792141e-05,7.435426668574413e-05,0.0023424363462254405,0.002323570833929504,1.0081191896629345
49.04,0.9827301502227783,0.98291015625,-0.0001800060272216797,7.54999928176403e-05,7.435426668574413e-05,0.0023593747755512595,0.002323570833929504,1.015409016630324
49.072,0.9828525185585022,0.98291015625,-5.7637691497802734e-05,7.520802319049835e-05,7.435426668574413e-05,0.0023502507247030735,0.002323570833929504,1.011482279939127
49.104,0.9784485101699829,0.97802734375,0.00042116641998291016,7.524993270635605e-05,7.435426668574413e-05,0.0023515603970736265,0.002323570833929504,1.0120459263541315
49.136,0.7983506321907043,0.7998046875,-0.0014540553092956543,7.558404467999935e-05,7.435426668574413e-05,0.0023620013962499797,0.002323570833929504,1.016539440829305
49.168,0.22523632645606995,0.2257080078125,-0.0004716813564300537,7.620803080499172e-05,7.435426668574413e-05,0.0023815009626559913,0.002323570833929504,1.0249315096749252
49.2,0.25059306621551514,0.24951171875,0.0010813474655151367,7.570791058242321e-05,7.435426668574413e-05,0.0023658722057007253,0.002323570833929504,1.01820532912254
49.232,0.878155529499054,0.87890625,-0.0007507205009460449,7.525004912167788e-05,7.435426668574413e-05,0.0023515640350524336,0.002323570833929504,1.0120474920386175
49.264,0.9142522215843201,0.91357421875,0.0006780028343200684,7.77500681579113e-05,7.435426668574413e-05,0.002429689629934728,0.002323570833929504,1.0456705663781127
49.296,0.7587531805038452,0.76708984375,-0.008336663246154785,7.524993270635605e-05,7.435426668574413e-05,0.0023515603970736265,0.002323570833929504,1.0120459263541315
49.328,0.33942434191703796,0.346435546875,-0.007011204957962036,7.529102731496096e-05,7.435426668574413e-05,0.00235284460359253,0.002323570833929504,1.012598612977733
49.36,0.2402355968952179,0.2398681640625,0.0003674328327178955,7.554201874881983e-05,7.435426668574413e-05,0.0023606880859006196,0.002323570833929504,1.0159742287298144
49.392,0.9130365252494812,0.9111328125,0.0019037127494812012,7.545901462435722e-05,7.435426668574413e-05,0.0023580942070111632,0.002323570833929504,1.0148578956912087
49.424,0.9684445858001709,0.9677734375,0.0006711483001708984,7.650000043213367e-05,7.435426668574413e-05,0.0023906250135041773,0.002323570833929504,1.028858246366122
49.456,0.9784648418426514,0.97802734375,0.0004374980926513672,7.562502287328243e-05,7.435426668574413e-05,0.002363281964790076,0.002323570833929504,1.0170905617684203
49.488,0.9794031977653503,0.97900390625,0.0003992915153503418,7.508404087275267e-05,7.435426668574413e-05,0.002346376277273521,0.002323570833929504,1.009814825961406
49.52,0.982593834400177,0.98291015625,-0.00031632184982299805,7.470906712114811e-05,7.435426668574413e-05,0.0023346583475358784,0.002323570833929504,1.0047717562316032
49.552,0.9692978262901306,0.9677734375,0.0015243887901306152,7.741700392216444e-05,7.435426668574413e-05,0.0024192813725676388,0.002323570833929504,1.0411911430633143
49.584,0.9490367770195007,0.947265625,0.0017711520195007324,7.595901843160391e-05,7.435426668574413e-05,0.002373719325987622,0.002323570833929504,1.0215825105591076
49.616,0.8255401253700256,0.822265625,0.0032745003700256348,7.499998901039362e-05,7.435426668574413e-05,0.0023437496565748006,0.002323570833929504,1.008684401762425
49.648,0.6045657992362976,0.603515625,0.0010501742362976074,7.537496276199818e-05,7.435426668574413e-05,0.002355467586312443,0.002323570833929504,1.0137274714922277
49.68,0.9770414233207703,0.97705078125,-9.357929229736328e-06,7.629103492945433e-05,7.435426668574413e-05,0.0023840948415454477,0.002323570833929504,1.0260478427135309
49.712,0.9913355708122253,0.9912109375,0.0001246333122253418,7.554201874881983e-05,7.435426668574413e-05,0.0023606880859006196,0.002323570833929504,1.0159742287298144
49.744,0.992573618888855,0.9921875,0.00038611888885498047,7.537496276199818e-05,7.435426668574413e-05,0.002355467586312443,0.002323570833929504,1.0137274714922277
49.776,0.9934520721435547,0.9931640625,0.0002880096435546875,7.887498941272497e-05,7.435426668574413e-05,0.0024648434191476554,0.002323570833929504,1.060799775567521
49.808,0.9933876991271973,0.9931640625,0.00022363662719726562,7.824995554983616e-05,7.435426668574413e-05,0.00244531111093238,0.002323570833929504,1.0523936155615257
49.84,0.9923412799835205,0.9921875,0.0001537799835205078,7.545796688646078e-05,7.435426668574413e-05,0.0023580614652018994,0.002323570833929504,1.0148438045308334
49.872,0.9874939322471619,0.9873046875,0.00018924474716186523,7.991702295839787e-05,7.435426668574413e-05,0.0024974069674499333,0.002323570833929504,1.0748142174028095
49.904,0.9514665007591248,0.95166015625,-0.00019365549087524414,8.387502748519182e-05,7.435426668574413e-05,0.0026210946089122444,0.002323570833929504,1.1280459242465113
49.936,0.9822782278060913,0.98193359375,0.0003446340560913086,8.425000123679638e-05,7.435426668574413e-05,0.002632812538649887,0.002323570833929504,1.133088993976314
49.968,0.9914243221282959,0.9912109375,0.00021338462829589844,7.658300455659628e-05,7.435426668574413e-05,0.0023932188923936337,0.002323570833929504,1.029974579404728
50.0,0.9939135909080505,0.994140625,-0.0002270340919494629,7.508299313485622e-05,7.435426668574413e-05,0.002346343535464257,0.002323570833929504,1.0098007348010307
50.032,0.9919513463973999,0.9921875,-0.00023615360260009766,7.533305324614048e-05,7.435426668574413e-05,0.00235415791394189,0.002323570833929504,1.0131638250772232
50.064,0.9853325486183167,0.9853515625,-1.901388168334961e-05,7.516704499721527e-05,7.435426668574413e-05,0.0023489701561629772,0.002323570833929504,1.0109311590000116
50.096,0.9685797691345215,0.9677734375,0.0008063316345214844,7.52920750528574e-05,7.435426668574413e-05,0.0023528773454017937,0.002323570833929504,1.0126127041381079
50.128,0.9232590198516846,0.921875,0.0013840198516845703,7.499998901039362e-05,7.435426668574413e-05,0.0023437496565748006,0.002323570833929504,1.008684401762425
50.16,0.9945397973060608,0.994140625,0.000399172306060791,7.516704499721527e-05,7.435426668574413e-05,0.0023489701561629772,0.002323570833929504,1.0109311590000116
50.192,0.9952375888824463,0.9951171875,0.00012040138244628906,7.633410859853029e-05,7.435426668574413e-05,0.0023854408937040716,0.002323570833929504,1.0266271459733964
50.224,0.993488073348999,0.9931640625,0.00032401084899902344,7.52090709283948e-05,7.435426668574413e-05,0.0023502834665123373,0.002323570833929504,1.0114963710995022
50.256,0.9933991432189941,0.9931640625,0.00023508071899414062,8.037500083446503e-05,7.435426668574413e-05,0.002511718776077032,0.002323570833929504,1.0809736201712181
50.288,0.9924720525741577,0.9921875,0.00028455257415771484,8.258398156613111e-05,7.435426668574413e-05,0.0025807494239415973,0.002323570833929504,1.1106824832954052
50.32,0.9894586801528931,0.9892578125,0.0002008676528930664,7.537496276199818e-05,7.435426668574413e-05,0.002355467586312443,0.002323570833929504,1.0137274714922277
50.352,0.991374671459198,0.9912109375,0.00016373395919799805,7.491593714803457e-05,7.435426668574413e-05,0.0023411230358760804,0.002323570833929504,1.007553977563444
50.384,0.9886787533760071,0.98828125,0.0003975033760070801,8.283299393951893e-05,7.435426668574413e-05,0.0025885310606099665,0.002323570833929504,1.1140314824112227
50.416,0.9885128736495972,0.98828125,0.00023162364959716797,7.720792200416327e-05,7.435426668574413e-05,0.002412747562630102,0.002323570833929504,1.0383791737262371
50.448,0.995698094367981,0.99609375,-0.00039565563201904297,7.825007196515799e-05,7.435426668574413e-05,0.002445314748911187,0.002323570833929504,1.0523951812460117
50.48,0.9961985945701599,0.99609375,0.00010484457015991211,8.091598283499479e-05,7.435426668574413e-05,0.0025286244635935873,0.002323570833929504,1.0882493559782325
50.512,0.9953001737594604,0.9951171875,0.00018298625946044922,8.000002708286047e-05,7.435426668574413e-05,0.0025000008463393897,0.002323570833929504,1.0759305504414154
50.544,0.9947353005409241,0.9951171875,-0.00038188695907592773,8.000002708286047e-05,7.435426668574413e-05,0.0025000008463393897,0.002323570833929504,1.0759305504414154
50.576,0.9937511086463928,0.994140625,-0.00038951635360717773,7.54169886931777e-05,7.435426668574413e-05,0.002356780896661803,0.002323570833929504,1.014292683591718
50.608,0.9932241439819336,0.9931640625,6.008148193359375e-05,7.54999928176403e-05,7.435426668574413e-05,0.0023593747755512595,0.002323570833929504,1.015409016630324
50.64,0.9929138422012329,0.9931640625,-0.00025022029876708984,7.50409672036767e-05,7.435426668574413e-05,0.002345030225114897,0.002323570833929504,1.0092355227015404
50.672,0.9913012385368347,0.9912109375,9.03010368347168e-05,7.541605737060308e-05,7.435426668574413e-05,0.0023567517928313464,0.002323570833929504,1.0142801581158292
50.704,0.968731701374054,0.96875,-1.8298625946044922e-05,8.287501987069845e-05,7.435426668574413e-05,0.0025898443709593266,0.002323570833929504,1.1145966945107133
50.736,0.6448550820350647,0.6455078125,-0.0006527304649353027,8.004205301404e-05,7.435426668574413e-05,0.00250131415668875,0.002323570833929504,1.0764957625409057
50.768,0.27859994769096375,0.282958984375,-0.004359036684036255,8.154194802045822e-05,7.435426668574413e-05,0.0025481858756393194,0.002323570833929504,1.0966680414601166
50.8,0.2471284121274948,0.2398681640625,0.007260248064994812,7.533293683081865e-05,7.435426668574413e-05,0.002354154275963083,0.002323570833929504,1.0131622593927372
50.832,0.1827150136232376,0.176513671875,0.00620134174823761,8.304102811962366e-05,7.435426668574413e-05,0.0025950321287382394,0.002323570833929504,1.116829360587925
50.864,0.3563530445098877,0.355224609375,0.0011284351348876953,7.520802319049835e-05,7.435426668574413e-05,0.0023502507247030735,0.002323570833929504,1.011482279939127
50.896,0.5305579304695129,0.53125,-0.0006920695304870605,7.733306847512722e-05,7.435426668574413e-05,0.0024166583898477256,0.002323570833929504,1.0400622845488194
50.928,0.9479409456253052,0.9482421875,-0.0003012418746948242,7.512501906603575e-05,7.435426668574413e-05,0.002347656845813617,0.002323570833929504,1.0103659469005213
50.96,0.9901872277259827,0.990234375,-4.7147274017333984e-05,7.624994032084942e-05,7.435426668574413e-05,0.0023828106350265443,0.002323570833929504,1.0254951560899295
50.992,0.9889295697212219,0.9892578125,-0.00032824277877807617,7.516692858189344e-05,7.435426668574413e-05,0.00234896651818417,0.002323570833929504,1.0109295933155256
51.024,0.9896005988121033,0.9892578125,0.0003427863121032715,7.524993270635605e-05,7.435426668574413e-05,0.0023515603970736265,0.002323570833929504,1.0120459263541315
51.056,0.9922703504562378,0.9921875,8.285045623779297e-05,8.904107380658388e-05,7.435426668574413e-05,0.0027825335564557463,0.002323570833929504,1.1975247390027133
51.088,0.9930424690246582,0.9931640625,-0.00012159347534179688,8.283404167741537e-05,7.435426668574413e-05,0.0025885638024192303,0.002323570833929504,1.114045573571598
51.12,0.992268979549408,0.9921875,8.147954940795898e-05,7.7415956184268e-05,7.435426668574413e-05,0.002419248630758375,0.002323570833929504,1.041177051902939
51.152,0.9919770359992981,0.9921875,-0.0002104640007019043,7.525004912167788e-05,7.435426668574413e-05,0.0023515640350524336,0.002323570833929504,1.0120474920386175
51.184,0.9894043207168579,0.9892578125,0.00014650821685791016,7.525004912167788e-05,7.435426668574413e-05,0.0023515640350524336,0.002323570833929504,1.0120474920386175
